d;758242611971947627
g;4923243998518958450
u;9089124928107766915;985279266
u;3656591431837697673;1296274060
g;6055476652156804314
i;3871049573091541611;2082068987
g;2880929314999224678
d;1651353208627817155
i;9176430825680323978;32920894
d;4074010984337560766
u;6713918849864666244;1138121007
d;1424389109477621361
d;2446214783445172536
g;8592896189730755315
u;3289081734070881195;1893957190
u;750872103471250077;1563905906
g;3315654092022220405
i;2479484604777555751;1368031183
d;8582290820060425960
g;6910285636868210906
g;563990765113753874
u;3792119448609695696;632824515
g;6960413806819099404
g;3254699845711401395
g;5155555507512377684
i;2919779070160130276;1796652683
i;8241797964677816769;74322047
g;4668929265687441115
g;8592223144611101770
u;5816682031701669483;1591757871
i;2688470434284965366;729767324
d;5492148310602885836
u;5828959428911235871;405726990
u;7857982024807451145;486405572
i;2089084286133659219;1435440635
g;8809586319035976734
i;3271663424940235464;1389364465
d;7039790807205572670
g;8306318471983622564
u;3215510836727956506;1449090976
g;3113699517192969049
u;3717324971458915526;294448286
u;6867301806202993764;1243828632
i;2814731317628756813;1628951643
d;4490975806935612197
g;5970398779337111257
i;8682092430060391294;1497798094
g;8869086853025400594
g;1189506358610285355
u;251295419317093575;494970142
i;9165265495497854175;1578384292
d;6515985265932213335
g;4627842059949732999
g;6828233735824246283
u;4206856246454883121;132278112
u;6744388868636347219;1968006823
u;5515591037994922027;1484449186
d;5812661040804871036
u;593021280331496759;1959251342
i;3766001820560168148;400263070
g;8043856526748179549
i;3519165218311436423;1687429787
g;7228453294411305528
u;4696839859880903104;286866960
g;6370400022706328619
g;8825550915845227315
u;7675568553251380740;397420866
g;2799324289859887406
u;718388411866033504;875557777
g;2175935453804404620
u;824337770203845980;133737854
u;9059429221767554796;992638126
g;654979971587324294
i;9072492748704287826;1204735484
u;8039730305241052316;913803265
g;2250066311659469757
u;1781853398086248932;1823956140
g;6789830856567968036
i;2831368959557660939;538420897
g;6020080073383372404
u;3027622661953692504;1243416638
g;4057152635719055483
d;1935577999718875017
u;5556894987123717825;450385418
i;3414117465780062960;1516262727
i;3557015991052758533;1675933185
i;1996311539340092870;933113565
g;954837959662277757
g;9166156855835349603
g;1842586937707466785
g;8115757788023626479
u;6942322452568800128;591450057
i;2595697687491399017;796216476
u;4777771839900586831;93011861
i;4354222638529004492;811032373
d;8022871956622547033
u;8947125617169751081;2014303648
u;645047647036648484;824159396
g;7396248259397432442
g;4520119406760868179
g;9105423316214131750
i;2930944400342600079;1479340592
g;1577448519987778212
i;8330208075280286106;1127320188
g;7820585981967940697
i;8929594223431592253;1592004135
d;1798824831312267312
g;4739263730033979798
g;2635667363676585511
g;3770014957459782284
g;7030293541263826425
u;8964543926300396812;573390502
i;8346845717209190232;390971815
g;4542223897910781591
i;2599379424565658173;520472116
d;4574820674123511261
d;7665294583406406365
i;2799884250372027854;842568368
i;3399270398523334001;788635129
g;4254639343746881041
i;3550649927497069508;1351880557
u;182080875994835788;937488826
g;1727265215331118947
g;7933780946903239840
i;3734517111374535063;1149999732
g;2898460708737383506
g;5414109546458535349
u;6829353656848527179;428659944
g;8276179853037296569
g;5383970927512209354
g;4739263730033979798
u;9100071943072394835;1226080974
g;1947190205805972171
i;3190284569015924386;772465404
u;6471776283632386511;1085042270
i;8559513283790859003;767272366
i;9150418428241125216;2089872068
i;9161583758423595019;1001286728
i;3885896640348270570;1226346356
i;2811049580554497657;576463264
g;2153384086749863857
u;5362539481481949487;233644921
g;9002386845044534611
g;4229633782724450078
u;2734577613339055417;1967303999
i;8210313255492183684;2124716510
g;3951203277381243007
i;2951263779345763361;607735914
u;4689913835813073631;1192401242
d;264027546428471625
u;7977771613985224781;220938472
g;3894833945777876367
g;7935907704344288535
g;2951823739857903809
i;2602063751047088042;1236012693
u;4841627156083923392;1130023281
g;8865073716125786458
i;9144946116494690893;589997012
g;3516820145652545845
i;8562197610272288872;193723105
g;66312277713860599
u;3250118894302462500;558615977
u;93996702692296394;956383576
u;6636771446057811185;841060783
u;3656486201227368887;1495664048
g;8512069440321400374
u;1398158396820580716;1683860270
g;6200490117574850796
i;8419299084999593299;105328031
g;759696324293342777
u;8999368727265990488;1265099011
i;4474117458317106914;1516196919
i;3874731310165800767;2091395268
g;7927756528641849380
g;7016340225816352168
d;8058929763219934702
u;3673344549845874170;123519077
g;2243813332711293829
u;6894660293881499616;1971633370
i;1524532364771885260;2071099462
g;5714310751654541578
i;8809699403643489831;1956380098
g;2172482277416930932
u;6121230165094404102;1883807310
g;7127535726685572773
g;1775600419138073004
g;4405015999602362224
g;3002057140419121093
g;1757177665062418748
i;1859779077623086322;1340373604
d;3236608491461102119
g;5135243982506398713
i;2459165225774392469;2136215626
i;1876416719551990448;732542975
i;1733518194279294875;1779093631
g;4226728749553419052
u;5625001426717392502;905932753
u;7079861750702574475;2033983012
i;7286845724672146278;525623100
g;5265071126845176945
g;4006017629351399186
g;524366697521379420
g;3430860338319295872
g;1790560571002315060
d;6411042744011168658
i;4617015983589802487;1414342
i;936311546803048916;1109466831
i;8221478585674653487;1611970837
i;4826001813097212102;206218545
i;4226615664945905955;1315425751
i;1134132046127988728;1750944928
i;6344056225441774877;7646421
i;944792550504088850;1637796915
i;345406402352782703;1515124145
g;2408371864701034737
i;7295326728373186212;1866482134
u;1748809745968891911;1147385795
u;5837553517219788902;1364070014
i;10159689501581641;655528992
u;8720495309316669541;1159793582
u;5256590123144137011;957299254
u;5762085994949355187;1330311205
g;4035713335691611305
u;7239392455378749137;44653403
i;5389103985436104386;1112553735
g;4854577598413143325
i;6360693867370679003;1022445809
g;7948741098767481896
g;2153271002142350760
g;1218525056532330454
g;5289415460043652149
i;5405741627365008512;801801619
u;5624775257502366308;221785293
i;7086340898865776597;390802685
u;2836948893386183322;970536117
i;7630573441224387274;491477181
d;2595253203058530940
u;2172482277416930932;1520265201
i;933627220321619047;1917042983
g;8301072329452214435
i;4465636454616066980;1424210161
i;6695940580221880065;1733113574
g;7892258682556602159
g;5403170385491091740
g;8903476595382064705
u;6795182229709704951;2077164886
g;4171241352463609328
g;259672764234558924
i;4800883167467268042;709726569
g;627629337906002753
g;1660173466151396380
u;2256432375215158782;2078417813
u;6829353656848527179;916181262
g;1385767915003501231
i;5400269315618574189;477634498
u;8994900860464564690;1274932086
u;7130549881165603421;118679556
u;5221422105057490569;268613880
g;7711731590459097195
g;1818024289291149698
i;4817520809396172168;1344974195
g;1111580679073447965
u;1412776903390524207;685833189
i;4674622284123476595;881012520
i;8218794259193223618;1893721303
u;3715426774704652299;734284672
d;2336026118992719730
g;3445034360456371286
g;6033372161006890902
i;1675911893745620767;813069039
i;2220144436104231444;790107807
i;5065022602767373127;988971924
g;3831755333497767936
i;1884897723253030382;1601248607
i;1285511575101724235;1611758275
u;6807914356821083001;255291666
g;2172482277416930932
i;4075236135972170448;9866174
i;2011158606596821829;1512432255
g;8818180407344529765
g;4525252464684763211
i;8961078932617225338;2057009542
u;7340427071010508464;829618599
d;7185138063920733406
u;1373482663796750532;83496719
i;8361692784465919191;2023392277
i;2808365254073067788;259438826
g;751432063983390525
g;7038557801573778677
u;7485226184509226538;1435896972
d;8451562069915208715
u;2276970069436163947;190839959
i;4476801784798536783;702577909
u;8643689550804113047;1882565994
u;8048884354061745795;1562711732
i;8570678613973328806;1171561352
u;9069921506830371054;381984150
u;522581585374629290;959264543
g;2648500758099778872
g;7817120988284769223
u;742732745064508708;752815775
u;2112080137621068059;695380125
i;7971292465822022659;627166776
i;2610544754748127976;615765570
g;4771634337031683274
u;5860996244611825093;340027473
i;4889974177186575235;18653223
u;8833358874426613704;1472368929
i;4345741634827964558;1103457599
i;7558120073433984207;766252644
u;8722288275460603982;1308384949
g;3352490174349590405
u;1280483747788157989;357115650
d;2649060718611919320
u;441867920572787446;1281542770
i;2004792543041132804;405162553
u;747532011691289486;802415199
g;3456086606031327992
u;8762472303565118884;2129811321
i;5280374495830471767;570282880
i;7767105902941393822;997573962
g;8022758872015033936
i;1070159682038625595;1758238383
g;4947794829639577751
i;1806972043716192992;881131440
g;7037550965157010878
g;8069195879067724766
g;4266811510346118643
u;2769962374816789541;1781976149
g;7234706273359481456
u;3303481925422982803;1759751579
d;5141602192064903427
i;1795806713533723189;1570714925
i;3603456961403962838;1686153506
g;6943660688810922907
u;540891254842770449;1908200373
g;1071166518455393394
d;4552716182973597849
u;98909053926590269;650049359
u;1395700239554177041;574940294
g;2408484949308547834
i;8146340891402820551;2084539006
u;7350027995735829294;32198529
g;6407361006936909502
d;2841748160012964100
g;546471188671292832
g;1385767915003501231
i;8690573433761431228;2132251991
g;7790777191020215481
g;5058990330508798356
g;9092139082587797563
u;3458999493199543329;1837293656
d;2486742028670740204
d;4877249904072381496
u;5200324450324344956;761558180
u;3201336814590881092;761242249
g;716047302505656401
d;2700195724979575617
g;5238280453675995852
g;3229807369296483529
g;132294351338245855
g;5921511469015201063
i;1405406394889826657;1305920325
i;8355326720910230166;1428984733
i;7755940572758924019;1064521164
i;2395192861685029336;199108104
i;8481587604254021613;1104730687
u;1258939217150385025;646754225
i;3015236143435126494;142269638
i;3614622291586432641;1142096064
d;7163033572770819994
g;8267242547607690772
d;8846091001537991754
g;6416733370975444864
d;8368724039144077450
g;546697357886319026
d;3501081718058321458
u;676419271614768472;490881807
d;749877084350180064
u;6775877541120493779;1621387777
u;6805009323650051975;270583388
u;7442798351057636369;1336612275
u;5719443809578436610;2047883094
g;2703535816759536208
u;1967062708904508102;1769515602
g;6191004668928802337
u;9066802121740011620;1900854995
g;6791502884107205069
i;9013885966524118668;1066067067
g;4635099483842917452
u;1829523410770733755;33498081
i;2147691068313828377;387421099
i;3405636462079023026;1312690577
i;4005022610230329173;103601479
i;9080973752405327760;661364244
i;3279375578735231579;620589537
g;930952319664127690
u;219705479521131704;556187864
i;3670544747285171930;722340466
i;3071158599133865783;351272578
i;8425665148555282324;1839642045
u;8451343754697366832;1251581872
g;8378769448302266357
u;6372971264580245391;858288577
i;2735911886282664721;38785695
g;3655366280203087991
i;3280144428641275398;1192053195
d;7178885084972557478
g;8132169260737504411
g;5672103624892552566
u;6263902521152073481;1665984483
i;3262737936806327453;1231712057
u;4754216027901037543;2145613709
g;7653122416807168763
i;2679989430583925432;573188546
i;1145297376310458531;369684002
g;8297059192552600299
u;7010200331475689337;176692123
i;6544561051248144558;558452754
u;5655918321393700828;100189835
g;1094504015237100799
g;8813712540543103967
d;6015735536658403288
g;8027339823423972831
u;1516933295584402242;1899148869
g;6407361006936909502
i;7143947199399450705;654815357
g;3102200395713384992
u;3391339929510496003;1506224043
g;1394580318529896145
u;328214262437163166;1418223855
g;3742217447873833392
i;5749469343917249508;1734101424
u;7281486497533225052;1823104006
i;1535697694954355063;664630457
i;6934961369892041090;1828725986
u;4893435207571233234;1338036689
i;4814836482914742299;653022790
g;7791555466750197812
g;2781127704999259344
d;4799429455145872892
u;7424605729495521782;2025278426
u;2703535816759536208;180186982
u;1493490568192366051;2024839365
g;3490029472483364752
u;4200043306994566745;283816496
u;4783359627726293525;364705363
g;6725415579872491027
u;5090361955086918344;478169374
g;2688470434284965366
i;5551648844592309696;1590768154
g;7177217020731833920
u;6992450622519688626;1328219189
g;4767061239619928690
i;5540483514409839893;2109488553
i;141219839472153866;1167114096
u;3967948541392235193;1457008047
i;6555726381430614361;1428723837
i;6491754017341251228;1266196047
u;2689361794622460794;646473301
u;6245924251509287302;1747637944
i;793413021530353343;1389138628
i;6346740551923204746;656847737
u;39408519937166409;781577408
i;6946126700074510893;1538498782
i;6139869662561146040;1555165648
g;8531715774204910111
d;4436834500085109563
u;7454744348441847777;117001742
d;8443184724997743366
g;895224341065340800
d;446554102592055127
g;5583024432468943159
i;6220479668579413299;1564822952
u;3848053721604132771;2070283651
g;8533054010447032890
u;7555219003561466656;619450507
g;3344009170648550471
g;7615726373967658315
d;3113699517192969049
i;729440657440990210;1134282941
u;5384530888024349802;2125842356
g;4024214214212027248
u;5925524605914815199;1853076259
g;1374715669428544525
i;130054509289684063;815128257
g;4366053159833943529
d;7038339486355936794
i;5269209165648001964;714885927
g;4905712604780799622
i;5892367869189945081;1229940098
g;8427446297403518979
u;7283601437678575961;1212289238
g;5806408061856695108
g;6383805194937360214
u;3418243687287190193;1113172854
u;2307781733502143487;1895943738
i;339040338797093678;119308437
i;6203842026650509173;719140850
u;3610484252783607622;1862597349
i;5621093520428107152;1458885533
u;2996145806765243730;1384663257
i;5478194995155411579;1897244109
u;3666749925603399677;1421443601
i;7415221548161288634;664724039
i;6815835400009982487;1158281939
i;4680988347679165620;986187680
i;6480588687158781425;1191445002
g;8877680941333953625
g;5729157818911270537
d;5623768421085598509
u;3276804336861314807;1834220075
i;1081325012221095398;1859456617
g;8974476250851072622
u;6382685273913079318;2065867398
u;2870996990448548868;1538481343
g;1061347278512230681
u;5963367524658952998;1792692494
i;481938864069789251;463554635
u;7338975750160872588;2066872740
u;1962936487397380869;22404474
i;1064687370292191272;1515702904
g;950038693035496979
i;7406409144634893720;1721907197
i;7983236071734474793;313947236
u;3071831644253519328;644370172
i;1407759321545901546;1446100168
u;3613055494657524394;896814211
g;2049674570460613173
i;1632701893865377431;2019485401
g;4503261058142362896
g;2579733090682148436
g;2172482277416930932
d;6520671447951481016
i;1072512608694700484;790763829
i;8373636390378371325;388150626
u;2439401843984856160;1874741672
g;439856639211011122
d;4404456039090221776
i;5080201069849457066;1293942343
u;7248216676200841837;419643552
u;624498135519945533;504565252
g;1555336174840680489
u;399100833298657986;707299306
u;6481148647670921873;1654567866
i;4112973824105979461;1115472185
d;5343888166719509763
u;8362584144803414619;586958135
i;4354554038354359472;62392581
i;1297455181014176369;1789134548
i;1995980139514737890;2144952092
i;5053078996854920993;23866337
g;5789996589142817176
i;7758293499414998908;1395788570
g;8929488992821263467
u;6609420812376489644;1467114149
u;775329521277238378;1419028155
g;1083670084879985976
d;5921056739113389401
d;6802668214289674872
i;7785415572409534981;1312561655
u;2512972741327780849;1871537276
i;4337916396425455346;1454976690
u;8745500870339100504;187659964
u;6516763541662195666;299990095
u;4167228215563995192;1027707416
i;4701194642074815805;954805784
u;4629853341311509323;820841837
g;7396248259397432442
g;4210877237351681568
g;7349468035223688846
g;3957456256329418935
g;8410701033392526793
i;3612269364930357752;176172435
u;3206916748419403475;655884926
d;1099408512474210363
u;6673276128559826205;1156869834
d;5771800004282189114
i;709234363045340025;2086220773
g;5484114182806473253
i;8681761030235036314;633089106
d;1562043883690668079
i;6707884186134332199;1520617360
g;1165162025411810151
g;3689748168562567791
i;4002669683574254284;1328458487
g;5363981376507646851
i;7043130898985533261;1688715448
u;5975539691258190600;323969072
d;7259828882287938991
u;8281425995568704698;1732540613
i;2347864494294843078;1294933639
u;2831361105560476628;243747926
d;2172482277416930932
d;8978497241747871069
g;6767613280810541527
i;7059768540914437387;935411774
u;3710627508077871521;90681371
u;7955885438053153252;375583427
u;5425161792033492055;210014464
g;4755449033532831536
u;2560863460701866829;627657829
u;2386380458158634422;650193815
g;8516984183027453523
u;4593130343591652420;1368359444
d;526034761762102978
i;3073511525789940672;993628264
u;4567894650055681788;1849846779
i;5976546527674958399;2128493946
i;9022698370050513582;1693832675
i;6119663368165495855;1809529061
u;2764156271773240964;572810104
u;651961853808780171;1030870274
u;3622209543478217873;1161617568
u;4569687616199616229;602530896
g;5046152972787091520
i;3414448865605417940;2077864770
d;3318660392505066742
g;8130489379201083067
i;357350008265234837;1819085273
i;9033645385015141502;81663455
g;4409589097014116808
d;8934175174840531148
u;6669822952172352517;2054466174
u;8148799048669224226;1734037924
u;3091821195258081831;127185951
g;5279814535318331319
g;5729604694815897888
u;9203334583457018168;447226524
u;2880929314999224678;673522009
g;4404456039090221776
g;6504478290455444967
d;8424211436233887174
u;8500457234234303220;157340125
d;7389322235329602969
i;6317483867490435667;1486109455
g;3253913715984234753
u;2809038299192721333;1814407071
d;6570686533294856417
g;3437000232659958703
i;7295658128198541192;248038557
u;427684472611773520;1401596501
u;5437665358458084637;438723664
g;5833874171617289020
u;5694881161162119523;879884282
u;8293151286263314949;15130413
u;8243023116312426451;1507159018
g;2765836153309662308
i;4238559270858358089;2037353946
u;7559905185580734337;2003041712
g;8555271586204459399
u;2067765924710912449;365260815
g;819756818794907085
i;5152436122422018250;1625283689
g;1625670639187219172
g;2994912801133449737
g;296282677346902730
d;3854866661064449147
g;9133000119110479485
u;3469597008872688373;1655790723
u;4481934842722431815;739739248
u;8446762803288427937;531440907
u;7762866596826753492;1576732185
i;2111974907010739273;1823901989
u;8192894946361537953;1658804862
u;5212828016748937538;1759782107
g;7922615616720770037
u;7559686870362892454;2031775344
i;4817189409570817188;1163269742
i;7874288266911000291;497983411
u;6690694437690471936;156828431
i;7279020486269637066;1990968809
g;6818301411273570473
g;7158907351263692761
i;7857650624982096165;1004001604
i;6553373454774539472;1026435739
u;2195925004808967123;1190320000
i;2447221619861940335;524321517
d;460281248824503190
u;1011106023953829086;2021187027
d;869325028233655135
d;2923686976449415626
i;5740656940390854594;1746567100
u;3821368279045280464;1922110318
i;8797755797731037697;837351918
i;6943773773418436004;1366086452
u;6818966602396039707;810641142
i;8462509084879836635;999640633
d;1114928624850592867
d;2325086958025276121
u;6600048448337954282;1262986387
i;593239595549338642;2116175803
g;1930891817699607336
u;3003177061443401989;1967264518
u;7909665174391550104;83551160
u;6751533207922018575;1608280589
i;8445871442950932509;333586397
u;299082479907604970;1147207460
u;3777272381352966737;1562631738
u;3855311145497317224;1458756233
i;132407435945758952;801067452
i;3035442437830776679;636536013
u;3244654436553212488;1782597143
g;6681653473477291554
g;7378945426346059082
d;2896002551470979831
d;582187349974381936
i;6482941613814856314;1914400702
d;3820143127410670782
g;2096901670538984120
u;5575651532496486335;399675217
d;6538421156907481727
i;2963207385258215495;688081819
u;1951429511920612501;942444785
i;257992882698137580;575079590
d;7706372363320175969
u;2255872414703018334;1502488885
i;3298454098109416557;1764414799
u;4113192139323821344;58034828
i;6092541295170959782;815584841
i;9188156116374934229;1328616460
u;6152820104890365973;554207217
u;4799211139928031009;58437959
u;7526748448855864219;555122612
i;6818188326666057376;1604622990
g;2689030394797105814
g;8110511645492218350
g;7517376084817328857
g;2238454105572372603
g;1149205282599743881
i;3777727111254778399;1457403918
i;5278021569174396878;286629943
i;2374986567289379151;1827832585
g;1499296671235914628
i;330227935270698764;1090446899
i;3387326792610881867;1570985249
i;5668421887818293410;1328595167
i;2572807066614318963;1380258224
d;7268982931108632470
u;3837561436541316513;1461528699
i;82944457117339688;1509489164
g;3775261099991190413
g;1307947466076992627
d;8884825280619624981
i;8917650617519140119;23666317
u;3228127487760062185;2105009579
d;7038557801573778677
i;6081594280206331862;803917527
d;7123623857097773948
i;3178559278321314135;1826046917
g;2418304189251710547
g;7812994766777641990
g;1481330218888826235
i;473344775761236220;1292162388
i;2583754081578946883;881139208
i;5877189402107861142;1654115127
u;773649639740817034;235810830
g;3696674192630397264
i;3376379777646253947;550319777
u;8506263337277851797;1866870895
g;753225030127324966
g;2736805638091919423
i;6602836433602958736;618044209
d;2783585862265663019
u;1055428090861169007;1490445916
g;585100237142597273
d;2891316369451712150
u;3581352470254049426;260529532
g;929385522735219443
i;8786808782766409777;594485723
u;633435440949551330;2044417995
g;7917824204091173570
d;4340269323081530235
g;527486082611738854
u;6040733243683649940;1892838617
g;2160983155937346875
i;5493373462237495518;15699037
g;2694494852546355826
u;3276804336861314807;115300454
g;6317938597392247329
i;3507221612398984289;350205925
u;4925472023271822456;874965893
g;6423099434531133889
d;8532948779836704104
u;9072939624608915177;834031272
u;5316537533038188222;586446908
u;3139711914632167811;285511494
g;402118951077202109
g;1184373300686390323
u;7653122416807168763;1742258040
u;2980181209955993149;431224775
u;678204383761518602;1419828658
d;8972578054096809395
g;2895889466863466734
u;2991451770748791738;1361572929
d;43421656836780545
u;5870823338552172117;277463106
u;4822093906807926752;1073134051
i;6212436114959062204;2119067247
i;3171974899547783227;1414518275
i;5883773780881392050;1595488627
g;4348976495997596363
i;2788158959677417603;1746480703
i;5158126749386294456;1395612616
d;9033863700232983385
u;3299468788523368667;423325052
u;4300746522800971092;1153120822
u;7424158853590894431;1997719857
g;3644314034628131285
d;7400156165686717792
g;643927726012367588
u;533852146167427879;1118466090
i;8198587964797573433;1646957288
i;1192407428482802906;1827274008
u;5122511855395020663;621892541
u;3413888905093277492;992731568
g;7411095326654161401
d;3050733989520373715
i;4249506285822986009;126919161
d;4765941318595647794
u;5540036638505212542;1866910183
g;1501194867990177855
g;8742152924561955602
u;1470277973313869529;2105681103
i;6954720788383063924;83162069
g;4640127311156483698
i;8588988283441469965;366556835
u;5481314380245771013;1949553589
i;802007109838906374;400782357
u;8056028693347417151;1889800771
g;9158339471430024702
u;7610480231436250186;574598276
u;4735355823744694448;1388754172
i;3897621931042880821;518111351
u;3007198052340200436;222498506
g;898468628058911117
g;2385147452526840429
u;1040467938996926951;295627501
d;3948415292116238553
g;6676854206850510776
g;1271224468357135724
g;8656421677915491097
i;1527654141334003968;768297947
d;2668377224496828278
g;5712859430804905702
u;8285999092980459282;88794164
g;5404395537125701422
i;1512807074077275009;734923884
i;7878188319203101330;548251537
d;5091481876111199240
d;5084442767435856670
i;4837727103791822353;2047400062
g;6992450622519688626
i;7542941606351900268;1226838170
i;1903207392721171541;1904003477
i;1544291783262908094;1207167433
d;7636824028700803928
u;2843086396255086879;1442275229
u;8036599102854995096;1311345505
i;7863341251946372371;1069620071
u;270725009809515630;1904818305
g;8929594223431592253
i;3661732343758777016;145847067
g;1463351949246040056
u;8584975146541855829;377661349
u;5273895347667269645;1544064052
i;6718831201098960119;1207401667
d;2265586424035852261
u;1876863595456617799;1934533326
g;4851237506633182734
g;6416401971150089884
g;8439389903315971113
g;1397485351700927171
i;2336917479330215158;1984042111
i;566117522554802569;654061317
u;1493603652799879148;991249118
u;815630597287779852;924120926
g;8697052581924633350
u;1684623029960200370;256523071
g;7492700351793498673
u;8118764088506472816;844683863
d;5348242948913422464
u;1214617150243045104;166372402
u;2172482277416930932;1211365702
g;4085063229912517472
u;2569800766131472626;84870983
u;7208580791312769597;1185618917
g;5239287290092763651
i;3271332025114880484;1918813083
u;2672845091298254076;908191224
g;8335567302419207332
i;6328430882455063587;22679943
i;8824877870725573770;173889440
u;5365327466746953941;1696622200
g;6152820104890365973
g;1590732753614112399
u;7490472327040634667;6018333
i;368297023229862757;7063952
i;8099230839230476176;649831356
i;5042131981890293073;1016779863
g;7687399074556319777
i;1748696661361378814;441692154
g;2138205619667779918
i;1308402195978804289;1407702615
u;7669980765425674046;1559761892
g;8751193888775135984
u;5628901479009493541;963692350
i;4013616698538882204;266534126
i;6916651700423899931;577013897
u;7669875534815345260;770917774
g;7195070388471409216
d;6290587963710925788
u;7323237322566648201;411686552
i;2139096980005275346;1925685528
u;324534916834663284;416864389
g;1280712308474943457
u;3347803992330322724;649600872
i;956517841198699101;719021755
u;1395700239554177041;27253269
d;8674835006167206841
u;7127535726685572773;1629620731
g;2172482277416930932
i;1413449948510177752;1180095986
g;3642086009875267279
i;4453911163921456729;1281148690
g;7639063870749365720
u;5285620638361879896;1538052583
g;3022936479934424823
i;4937084229358919610;1293004575
i;7994183086699102713;792356645
i;7747346484450370988;380029164
u;3803731654696792850;511135473
u;4311020492645945467;1770415497
g;3930996982985592822
g;730560578465271106
g;5849838768426539601
u;1456654485864996051;659873617
g;5966385642437497121
i;4844311482565353261;1194965216
u;3491814584630114882;694690334
g;9105423316214131750
i;1396812306581273626;1016940204
u;3419476692918984186;2058475780
i;7642298731918997525;636044506
i;671165275086176032;1738413346
g;1081771888125722749
g;2479142959483257186
u;8934175174840531148;1253025265
d;4887629104527684657
i;2231869726798841695;1615055398
d;9072721309391073294
i;6823878953630333582;203192519
u;8880139098600357300;1004878552
i;8582403904667939057;1462785647
u;2156289119920894883;2016923682
d;6215120441440492073
g;4009708792249596854
g;6823765869022820485
g;5041353706160310742
d;7382177896043931613
d;8179944504032318020
i;7159125666481534644;302554073
u;1427623970647253166;1372562379
i;4102026809141351541;1110790729
u;2725866477124475814;518311231
g;2232761087136337123
i;5288968584139024798;1450203255
u;7061895298355486082;531470544
u;2853920326612201702;1831746981
i;4118664451070255667;1386596621
i;1628801841573276392;1415395524
u;1666313360492059211;128163280
i;1428297015766906711;1586880324
g;2172482277416930932
i;7627451664662268566;314353146
u;5406635379174263214;2002788811
i;7778831193636004073;1551802020
i;7962698377513469628;1291077827
g;8978944117652498420
g;7456308753898996750
i;1037896697123010179;1624858116
u;4843420122227857833;314971972
g;3899967003701771399
g;2711353201164861109
i;4331332017651924438;894093337
d;5641405045434086123
i;4922237162102190651;115935341
i;5056979049147022032;926095497
d;7666974464942827709
g;4651957832461422735
i;8114077906487205135;1836659205
i;7039230846693432222;792178451
u;3085342047094879709;198205114
i;3982131989353249119;224627514
d;72678341269549624
g;1791793576634109053
i;1276917486793171204;664425224
i;1626117515091846523;1869773
u;6867414890810506861;1686901097
i;5073616691075926158;998914094
i;4334016344133354307;1860091157
g;6484726725961606444
i;5799263722571023752;1863929662
u;3173200051182392909;1839732277
u;4577826974606357598;751057682
i;8702298724456041479;604331788
g;2947024473231123031
u;7756053657366437116;1350428823
g;2562096466333660822
g;2414396282962425197
u;5983357075663515501;756870967
d;918333277160262737
i;353449955973133798;819885951
g;8164424391655935516
g;3003737021955542437
u;8704196921210304706;149567697
g;6562753672810259145
g;1495843494848440940
i;2703648901367049305;74338537
u;6325196021285431782;1509241560
g;430142629878177195
u;2694494852546355826;477305444
g;5367672539405844519
i;5408863403927127220;544924884
i;2368402188515848243;2093689572
i;6687346491913327034;1622759792
i;2351764546586944117;461406370
i;5961699460418229440;381022267
i;3058664458533211713;551027899
d;2283336132991852972
g;516433837036782148
u;1967622669416648550;475826816
i;388834717450867922;739685559
g;3031647616149004426
u;4105040963621382189;395266991
u;2172482277416930932;806148643
g;1326598780839432351
u;3286623576804477520;974570376
g;4741608802692870376
g;8291918280631520956
u;4585986004305981064;2115622289
g;4251851358481876587
d;8702971769575695024
u;3215510836727956506;581877440
u;9073499585121055625;1469478009
d;8423993121016045291
g;6938309315669185992
u;6273842699699933602;1388597894
g;3095274371645555519
u;8820191688706306089;1030412420
g;1015345330068469416
g;9089684888619907363
u;8465289216147656778;1679943670
i;3291869719335885649;392260355
i;5997084221895963564;1269317133
i;9054183079236146667;1915566167
u;7680367819878161518;1307177845
u;4739823690546120246;1178969422
u;15965792545130218;1651430654
d;5794795855769597954
g;7834757612633256837
i;1565601193028610;913785721
u;1414343700319432454;1281741388
g;2298961475978564262
i;3094049220010945837;1965318583
u;2254647263068408652;380059621
u;6912296918229987230;1654905681
u;3049727153103605916;312237146
u;8294819350504038507;883483142
g;9083991870183871883
i;2115874959302840312;423529970
u;5302365902372872082;1423414963
u;2734577613339055417;1207330525
i;5172973816643023415;821821493
g;5328378299812070844
g;7652904101589326880
i;3882774863786151862;1316247442
i;6923236079197430839;37247342
d;1819809401437899828
g;5970180464119269374
i;4218021576637352924;632256920
i;1160922719297169821;1815940430
i;2132512601231744438;1072214185
i;1177560361226073947;670405378
g;8594234425972878094
u;8460043073616248649;1740926112
i;2858159632726842032;1477868658
u;3710067547565731073;1952760943
g;7457875550827904997
g;5087014009309773442
g;7818572309134405099
u;1021711393624158441;548435567
i;6587989366346229777;1578227908
g;3254699845711401395
u;617137052843186495;107674614
i;3294554045817315518;1434129636
i;237455188477132415;1932959016
u;1420262887970494128;1934156951
u;5059663375628451901;1090502311
g;1826848510113242398
i;2467759314082945500;95549425
u;5962372505537882985;251045670
g;1727046900113277064
g;4031027153672343624
u;7519604109570192863;1593808924
u;1737531331178909011;307418926
u;880158958590769958;1949994013
u;8983630299671766101;2017298970
g;4100241696994601411
g;3031647616149004426
u;2486628944063227107;1862959372
i;572701901328333477;714647439
