i;8121222245772876491;1699138735
i;1402397702935221046;943967105
s;5596530872011790065
s;5358848318583751819
i;1770688067903779129;13527926
i;8016174493241503028;1911854054
i;4113079054716308247;317433715
i;2605745488121347198;1967998862
s;8316810757046438822
s;5256371807926295128
i;8180951340449085819;1439100141
s;5550093864959099235
s;5977550972619966924
s;2509293395725280967
s;1840015695833550013
s;773762724348330131
i;6422426389411480344;2012535523
s;680432408514382608
s;7492587267185985576
d;6299847243141948053
s;825676006445968759
d;7763197996652108472
i;4739150645426466701;1373410145
i;5514478970967825442;1371483540
i;4915092822816519295;2137053989
s;9089124928107766915
s;6428014177237187038
i;2429803310731294604;1679989741
i;7201436452027098241;1353694906
i;7976764777568456982;1890967235
s;6163759265857809582
s;5914472360339858493
d;8995013945072077787
i;7377378629417150835;614421489
s;532400825317792003
i;7225999100443415328;837304983
i;3935577934394531717;2018516752
i;7792341596477364454;495723484
s;3683382105006878766
s;1969520866170911777
s;6542547378414608960
i;2217135744149625833;2120745467
s;2032256261329967442
s;2056153718623815295
s;7531216315657290017
i;1626230599699359620;1394637716
i;4559526730962154951;1569130291
i;3784198405420796210;1521842986
i;1791007446906942411;267864632
s;5933123675102298217
i;5634373790755927864;1429610730
s;1834209592790001436
i;1650793248115676707;2107545157
d;848900418620163067
s;8072887041965922434
s;886630252756787769
s;4938088674303928135
i;5068031294721978738;1080123880
s;1227349277354423154
s;2039400600615638798
s;7565046097501813680
s;1586707799418800477
s;2668377224496828278
s;9005734790821679513
i;1474851070725624113;678721150
i;3960140582810848804;1473290900
i;2357349942940891537;1166551311
s;7911345055927971448
s;1714648564299013268
i;9076174485778546982;1486195672
s;4844085313350327067
d;8978944117652498420
i;8476788337627240835;1895796158
s;7532783112586198264
i;6126589392233325328;1075374821
s;2474230608248963311
s;7795463373039483162
i;5034987642604621717;990813998
i;5810315968145980458;1337686983
i;7061222253235832537;1430643099
s;1864578344249867100
i;2725640307909449620;1473721075
i;9043130833661189961;376076062
i;2684788697210706210;1473535715
s;3018697173819784493
i;3053079062179264293;1426422191
i;6733783498966017864;307500583
i;551383539905586707;1588084161
i;223944785635772034;1723443065
i;375441362515534113;2074947204
s;4991898581329075789
s;2082158262065829746
i;8804227091897055508;2093811771
i;7500630820806336671;391591644
i;6725302495264977930;478287801
d;7518496005841609753
s;2751102170660446446
s;814292361045657073
s;6455477895526021676
s;8446315927383800586
i;7324688643416284077;1615796107
i;3481322299567298624;22410369
s;3440348178437103605
s;3255146721616028746
s;4564099828373909535
s;5179899840710852888
s;3463798759826324107
i;7680254735270648421;1270443646
s;2310013721553520968
s;4360028741572553069
i;8455583060812007162;1336305518
i;4415955160569805833;616794189
i;5370907400575476324;1583440397
s;2891981560574181384
s;8402106945083973762
d;4251178313362223042
d;4180291742500728222
s;2870218714718566537
d;9088678052203139564
i;6758346147382334951;679066048
s;4919665920228273879
s;3583133619102286081
s;3328270743054326084
s;5814889065557735042
i;39521604544679506;192961269
d;4689913835813073631
s;8423993121016045291
i;5535684247783059115;1287278518
i;9067693482077507048;1306160511
s;2649954470421174022
i;2093883552760439997;224651609
d;8324409826233921840
i;2869211878301798738;192440381
s;4112413863593839013
i;2269825730150492591;1307574640
i;215463781934732100;1512436289
s;3693209198947225790
d;318947129008956590
i;6102026743817008241;1689567989
i;5625892787054887930;292318783
i;6277968921207060835;1889899689
i;2381912591357208624;1965920228
s;7297224925127449439
i;8779664443480738421;2100236017
i;8891751304687454454;1532328066
i;3316545452359715833;1445503106
s;3099742238446981317
i;526820891489269620;260472127
s;3463798759826324107
d;2738038643723713416
s;4416628205689459378
s;2106947079697173027
d;7739642184652559184
i;5658936439172244951;322170346
i;4883608113630886210;147825819
i;691597738696852411;577586713
i;7968283773867417048;1131154642
i;3193293260970529997;1586307622
i;3968621586511888738;1892825282
i;3369235438360582591;1701406841
i;5059550291020938804;674962135
s;83057541724852785
s;3271550340332722367
s;6444425649951064970
d;6428905537574682466
i;287917149725135167;1827647417
s;4712246887649772511
s;8117096024265749258
s;8275732977132669218
i;6430907393112520278;94088747
d;8064622781655970182
s;703875135906418799
d;2803905241268826301
i;111974972335082573;530697981
s;1496955561875537525
s;7371572526373602258
s;3557681182175227767
i;8771856484899352032;1454684751
s;6322624779411515010
i;2389720549938595013;1815869994
d;8789709852638927328
i;3165048875479953754;1282022365
d;1818024289291149698
d;8511622564416773023
d;7131556717582371220
i;8740254727807692375;1143477884
s;8259321504418791286
i;5863123002052873788;1924621067
s;1340885887584020862
s;7987030893416247046
i;6397863740995163257;508982096
s;3328717618958953435
s;1689309211979468051
s;8544666216534130044
s;937866526436259377
i;7173192066536521998;399739643
i;5698346154845290997;1369666614
d;297402598371183626
d;3316545452359715833
s;4746408069319651154
i;4088516406299991160;484295507
s;2157075249648061525
s;3486008481586566305
d;818418582552784306
i;3196650632571613411;932249075
i;2421322307030254670;718890004
s;9094825800540986706
i;3020708455181560817;1046490870
i;6997249889146469404;2102981833
s;6447431950433911307
s;9080860667797814663
d;3179232323440967680
i;811492558484954833;1767682419
d;2858159632726842032
s;247947473539948673
s;8532835695229191007
s;4701307726682328902
i;1586820884026313574;1941725564
i;987434735875007427;2098619667
i;4830801079723992880;2044618392
i;2454365959147611691;2015790306
s;2380566501117901534
s;7176543975612180375
d;1944958217754594690
i;4264458583690043754;2013570937
d;230310849191461059
i;8607079637691769241;1237278975
s;261674619772396736
i;4763713293842783788;765669940
i;7497273449205253257;2101884916
i;8272601774746611998;232170265
i;4598936446635200997;1278176024
s;6938527630887027875
s;2172482277416930932
s;2638455348941589965
d;7794456536622715363
s;8294819350504038507
s;2127713334604963660
s;3414677426292203408
i;755570102786215544;1658180536
i;8040737141657820115;984019263
s;3149084278670703173
s;751545148590903622
s;4882942922508416976
d;4774878624025253591
i;1321912598820164670;1789704367
s;8500352003623974434
s;792300954503256758
i;7864794964267767521;1814531758
i;8096659597356559404;1777858505
i;3456759651150981537;123298653
i;4232087976692340278;1822479627
i;3632701828541034131;1808348076
s;2870996990448548868
s;7867249158235657721
s;4666917984325664791
i;5027179684023235328;857434171
s;4939095510720695934
i;6134397350814711717;888499661
i;6909725676356070458;1506664157
i;5961812545025742537;2144958369
i;2118446201176757084;1298171704
i;8304203531838271655;1763077433
i;7528875206296912914;1490151076
d;8560299413518025645
s;6527255826725011924
i;1953669353969174293;1955426907
d;3859105967179089477
i;1889696989879811160;763446162
d;6680315237235168775
s;8566105516561574222
s;2998044003519506957
s;4558409201409633329
i;5395470048991793411;1695287332
s;5727364852767336096
s;5602223890447825545
s;3981353713623266788
s;230310849191461059
i;1323354493845862034;1833973404
i;723968345694555887;1041892246
s;7225333909320946094
i;7704817383686965508;721720248
s;1332851759787608279
d;6782791747892625466
i;4556169359361071537;688009966
s;7967384559532737309
i;5331497684902430278;1210986600
i;4732111536751124131;744263361
i;8575477880600109584;124935099
s;2563994663087924049
s;3900640048821424944
s;2105267198160751683
s;3421374889673247413
s;1966276579177341460
s;1395700239554177041
s;8065295826775623727
s;4618241135224412169
i;1290310841728505013;1549310038
i;8009135384566160458;760346412
d;7554887603736111676
s;604291841124295348
s;5251012580787373902
d;39968480449306857
d;1180682137788192655
i;7640845019597602375;2032162064
s;4986870754015509543
s;7662276465627862242
s;2239687111204166596
d;5938816693538333697
s;5356620293830887813
i;1019036492966667084;166602979
d;7258708961263658095
i;5298454032785073257;184566904
i;6429465498086822914;1145312165
i;854259645759084293;800975852
d;7708943605194092741
i;2989106698089901160;188679363
i;4296060340781703411;1904599947
i;3520732015240344670;779801176
s;4215003458858808801
s;32151096043981956
d;3096062892844481435
s;8710116108861366380
i;4120118163391650817;1328023275
s;3289754779190534740
i;6605407675476875508;2138072672
s;528606003636019750
d;6900353312317535096
s;4141775778636936878
s;3502535430379716608
i;6438277901613217828;967363367
s;6969673086250121669
i;2793412956206010043;1851590258
d;537646967849200132
s;2711361055162045420
i;6262335724223165234;118779676
s;6336361351467901585
i;6037393151903689349;1357720446
i;8742607654463767264;1179284114
s;4419976151466604280
s;757351251634452199
i;5471050655869740223;1020664311
s;3687403095903677213
d;1290757717633132364
s;7950534064911416337
s;8128821314960359509
i;2589893975919609714;1436199910
d;8729315566840248766
d;1352829493496472996
s;3919831652803123019
i;3557121221663087319;1748796456
s;8069195879067724766
s;5698346154845290997
i;247502989107080596;1713469883
i;8967550226783243149;936472980
d;7751367475347169435
s;3772586199333699056
s;8462282915664810441
i;6598037166976177958;18883544
i;451021969393480925;410446543
d;2115988043910353409
i;3156236471953558840;514730625
i;115320526640468201;1050707655
s;8369843960168358346
s;1297455181014176369
s;867426831479391908
d;2264019627106944014
s;6156168050667510875
i;3332178649343611434;397430775
s;5466135913163687074
s;6323849931046124692
i;9143492404173295743;360684677
d;278646052998415116
s;3942722273680203073
s;1109009437199531193
i;7164379663010127084;961111629
i;3892822664416100043;947742313
i;5162926016013075234;1287900361
d;5102305560999370478
d;1033323599711255595
i;7136802860113779349;1338032778
s;2172482277416930932
i;8604726711035694352;1154302504
i;626964146783533519;2124219552
s;2270498775270146136
i;2254192533166596990;1502050120
s;605524846756089341
s;3925750840454184693
s;5162699846798049040
s;792187869895743661
i;2457711513452997319;2129557224
s;8680867278425781612
i;4596583519979126108;252390765
i;7868140518573153149;433716542
d;3075296637936690802
s;2336139203600232827
i;1753950657889971254;498832124
i;1550431677603570925;1732919668
s;6736023341014579656
s;1034661835953378374
s;6761807177766992950
i;4255646180163648840;285877050
i;4959407035726674905;830633359
s;4761928181696033658
s;8565432471441920677
i;4431588357553701434;766955263
i;4459165160450049169;1809219250
s;1684623029960200370
d;7575425297957116841
i;2693601100737101124;144669560
s;4666917984325664791
i;6538089757082126747;1594344259
s;3891255867487191796
d;2844879362399021320
i;2517658923347048530;565674077
s;7421587611716977659
i;8664674120929745563;1973792234
i;5959459618369667648;881466586
s;2034827503203884214
d;4854359283195301442
d;7920717419966506810
s;1417804730704090453
i;3272231239449560223;650704304
s;7521836097621570344
d;6685892779591931884
i;391074559499429714;1562127241
i;187555579213029385;1538062005
d;6439731613934612978
d;2307781733502143487
d;4760582091456726568
s;8647037496581257949
i;1951316427313099404;180352243
i;5222873425907126445;362720817
s;7477408800103901637
i;8104030105857256954;156903890
i;4195698770269597629;1880376631
i;6900913272829675544;772837371
s;8384470320735486148
i;2314139943060648201;1193015420
i;7076855450219728138;705455234
s;5214061022380731531
s;8281985956080845146
i;5398815603297179039;634112099
s;3848272036821974654
i;7537687609823307828;935921030
d;4469544360905352330
i;7637499465292216747;1975074003
i;7361745432433255234;835652918
i;7565264412719655563;1190952354
s;8333222229760316754
i;4860049910159577648;1864347927
i;4371640947659650223;61124227
s;7965712531993500276
i;1490484267709519714;882796363
i;4656530929873177319;115893138
s;4964766262865596131
i;851906719103009404;1731224663
i;8379784138716218467;632067254
d;7047151889882331708
i;5498627458766087958;900579256
s;967788401991497690
s;2876243132979956997
i;5295108478479687629;765817697
s;9049383812609365889
i;8000322981039765544;1072286898
i;1214730234850558201;882826822
d;8077573223985190115
s;5277243293444414547
i;8176265158429818138;1534729135
s;1521514246993341137
s;3940710992318426749
i;8203841961326165873;2022721674
s;345632571567808897
s;4640574187061111049
i;4519112570344100380;203703158
s;1628688756965763295
s;8263902455827730181
i;1247555571750073339;99022006
d;7835659218439695850
i;4695054747734152974;1838743103
s;1236721641392958516
d;7835659218439695850
i;4491535767447752645;755322172
s;5889248484099585647
i;7196750270007830560;1026886446
i;2018302945882493185;1436300309
i;4899459625832623694;1974705016
s;504490231124330014
s;7960913265366719498
i;7400269250294230889;233778169
i;7241850612645152812;561791716
s;3249340618572480169
s;6580837173063374110
s;3425729671867160114
s;5071162497108035958
i;1989840245174075059;1925210434
i;891316434776055450;585698456
s;3597763942967927358
i;1094835415062455779;24471568
i;1610379087497622136;1792205469
i;7604674128392701609;160580702
s;4935404347822498266
s;6439066422812143744
i;1786321264887674730;1010732777
s;3086348883511647508
s;5130103070585319370
i;1813898067784022465;475442617
d;5047938084933841650
s;2869877069424267972
s;8060714875366684832
s;6944333733930576452
i;5618522278554190380;1638190620
s;2042087318568827941
i;3596530937336133365;1785822775
i;5794464455944242974;2104531449
i;352550741638454059;87641450
i;2352663760921623856;1184906891
i;918893237672403185;568182809
i;3800049917622533694;2000938589
i;8499678958504320889;1049813951
i;6142440904435062812;1166206535
s;5789105228805321748
s;3538924636802459257
i;3089249953384165059;1518867253
i;208093273434034550;1936163129
s;5328491384419583941
i;5938921924148662483;629200360
i;3233707421588584568;198798665
i;6505264420182611609;709755424
i;3057765244198531974;18196318
s;8609194577837120150
s;182080875994835788
i;2913307775994112465;304014450
s;8136960673367100878
i;8263789371220217084;884844356
s;3371919764842012460
i;951263844670106661;860483810
s;7681592971512771200
i;8439731548610269678;406080469
i;8236212568323869349;124793910
i;7505317002825604352;2056196463
i;1726373854993623519;1014509957
s;5718105573336313831
i;1154782824956506990;483274792
d;9189381268009543911
d;3942609189072689976
s;1677478690674529014
d;4932511131947165026
s;7691980025965258672
s;5322343636081736799
s;7845922942815726640
i;7301798022539204023;1220548934
i;3497173811769036108;269139274
s;3695002165091160231
d;7559686870362892454
s;6239452957343269491
s;7239952415890889585
i;5734517046050191763;1040869621
s;6184191729468485961
i;2853360366100061254;612339220
i;3293654831482635779;1210416645
s;1396147115458804392
s;2341385346131640956
s;7186476300162856185
s;5633700745636274319
i;588440328922557864;1552490412
s;1764216773737761318
d;7763197996652108472
s;1332851759787608279
i;3859997327516584905;1845837864
s;6299287282629807605
s;6270268584707762506
i;5530998065763791434;2035560838
i;5558574868660139169;1656574851
s;32377265259008150
d;8353658656669506608
s;8843529185488013494
i;9083544994279244532;1726324671
d;8835598716475175496
i;148145863539983339;487887923
s;9088118091690999116
s;3201783690495508443
i;8907602816889191938;2093344319
d;7033424743649883645
s;7130549881165603421
s;4186431636841391053
i;3392126059237662645;82858194
i;6097340561797740560;1495838176
s;546697357886319026
i;2825783563203713519;1601309211
i;5998869334042713694;989400154
s;2128491610334945991
i;6202388314329114023;654437683
i;8341260320855242812;1960634796
s;6932834612450992395
i;6833926754260281763;1887221004
s;7989042174778023370
s;4765941318595647794
d;4947576514421735868
i;3952770074310151254;1728419133
s;8829232652919486471
s;4843420122227857833
i;2194245123272545779;944666427
d;6032033924764768123
s;1044147284599426833
d;6721176273757850697
s;9090357933739560908
i;510969379287532136;155731941
i;8704083836602791609;1366130677
s;3023943316351192622
i;686911556677584730;1315197007
s;7941380016090722858
s;8782235685354655193
i;6657984576870229169;193174669
s;5489473409945394479
i;2973255185888163676;955754247
s;6758459231989848048
i;6241798030002160069;1983863672
s;3260505948754949972
i;3149197363278216270;1414915634
d;1804744018963328986
s;1554557899110698158
s;4791063927524105329
s;5046599848691718871
i;2997817834304480763;355529541
i;292603331744402848;1571828039
s;956517841198699101
s;9217404946810518997
s;773649639740817034
i;3564160330338429889;1235994457
s;6836384911526685438
i;6445317010288560398;1809167103
s;3350375234204239496
s;1230137262619427608
i;5854411865838294185;341219400
s;6259216339132805800
i;8787707997101089516;1784263388
s;7918715564428668998
s;1406970800346975630
i;443982860718138355;869944291
s;7740089060557186535
d;1011884299683811417
s;8296491378043275540
i;2437173819231992154;775012890
i;8584189016814689187;1733913158
i;5878974514254611272;1852919736
s;143459681520715658
d;8900232308388494388
i;9150531512848638313;1430192848
d;5976764842892800282
s;8659656539085122902
i;5703032336864558678;1710998431
i;268040683328085761;819462943
i;1870831323198043028;425338702
s;6197029087190192797
i;5142388321792070069;909788766
s;910962768659565187
d;3815228384704617633
s;7246991524566232155
i;4248607071488306270;528067267
s;3880090537304721993
i;1898408126094390763;1807054109
s;8994122584734582359
i;806806376465687152;1869385349
i;8408246839424636593;769790453
i;7157340554334784514;849130267
i;6953821574048384185;489189445
d;1939485906008160367
s;3083443850340616482
d;1096402211991364026
s;2172482277416930932
s;4821875591590084869
d;6361919019005288685
s;1777280300674494348
s;6756447950628071724
i;4814949567522255396;316744967
s;7743220262943243755
s;6400216667651238146
i;1543392568928228355;184427173
s;3837674521148829610
d;5597196063134259299
s;2183752838209729521
s;1153891464619011562
s;3881988734058985220
i;7281260328318198858;1598927109
d;4531171652335824885
i;7484779308604599187;1952665621
s;7362978438065049227
s;555738322099499408
d;2066419834471605359
s;3469491778262359587
d;4939095510720695934
d;320067050033237486
s;4847546343734985066
d;710801159974248272
d;5189385289356901347
i;4779564806044521272;320508773
i;4452126051774706599;324461971
i;4603622628654468678;573036417
i;4576045825758120943;1074953425
s;2089084286133659219
i;6717931986764280380;365325246
i;2497121229126043365;286492357
d;3391453014118009100
s;3485561605681938954
s;4478916724943887692
d;1402171533720194852
i;6893874164154332974;688927369
i;746858966571635941;2008930602
d;4099794821089974060
i;3452073469131713856;2104080263
i;5762979746758609889;703852483
i;8644136426708740398;888597964
s;6515083660125774322
i;8847655406995140727;1038878018
s;6812826708055376876
d;8147794603724215701
s;2302422506363222261
i;7460216660188282100;1584828296
s;2803905241268826301
s;6854464448481286928
i;4188659661594255059;1756531513
s;566230607162315666
i;1307502981644124550;249734478
s;3470830014504482366
s;2485395938431433114
i;4839512215938572483;1910111438
d;4095773830193175613
s;5579112562881144334
d;8258648459299137741
i;2134297713378494568;159789360
s;3837106706639504851
s;9069808422222857957
s;4200043306994566745
i;7097393144440733303;720149295
i;1958355535988441974;1004369943
i;4012717484204202465;1001218136
i;1873845477678073676;1302454367
s;3810097718252481875
s;7870380360621714941
s;8244029952729194250
s;4830687995116479783
s;8276179853037296569
s;9186923110743140236
i;1397711520915953365;1813941700
s;9195300455660605585
i;2049787655068126270;1909705702
i;1846268674781725941;1700228304
s;9005734790821679513
i;4551483177341803856;1837416151
s;5261504865850190160
i;4663570038548519889;443688969
i;7544726718498650398;1364209057
s;7741093505502195060
i;4755002157628204185;223187085
s;7164484893620455870
s;3215510836727956506
i;8559626368398372100;1925148527
s;8907384501671350055
s;8818180407344529765
d;6889974111862231935
i;655426847491951645;1495896160
d;3293654831482635779
s;5940154929780456476
i;3536583527442082154;1572850484
i;3740102507728482483;903272911
s;2444981777813378543
i;1034888005168404568;1749656118
s;1597760044993757183
s;2700082640372062520
i;8196802852650823303;404033157
s;5898733932745634106
i;858945827778351974;119260868
i;831369024882004239;85426335
s;7239392455378749137
i;4516098415864069732;1601309914
s;143459681520715658
s;1671225711726353086
d;974267550154699812
s;4711686927137632063
i;7787655414458096773;1593882096
i;4340156238474017138;984670105
s;720286608620296731
s;8599262253286444340
s;3205463036098008325
d;6169460138291029373
s;8468420418533713998
i;4543675218760417467;1196476025
s;1858667010595989737
s;5690308063750364939
s;2692596655792092599
s;1953669353969174293
d;6741382568153500882
i;1838460716200339552;1812724820
s;556069721924854388
d;3046047807501106034
d;1146965440551182089
s;4993349902178711665
s;3053305231394290487
s;7189937330547514184
s;5508893574613878022
d;4128825336307716945
s;8966771951053260818
s;8588428322929329517
s;3678695922987611085
s;8528149513209923326
i;7393230141618888319;901757608
d;87638493133791680
i;4512073461668757810;1368348678
s;1425395945894389160
d;5690308063750364939
i;1634941735913939223;987096552
i;2169682474856228692;270728183
s;2040407437032406597
s;246609237297825894
i;7045370741034095053;470598638
s;1840575656345690461
i;8520216652725326054;1002226691
i;8316697672438925725;1376208175
s;3309961073586184925
s;510296334167878591
d;1856874044452055296
d;5925524605914815199
s;7967610728747763503
i;7424831898710547976;372917606
d;2451907801881208016
s;6626726036899622278
d;2601390705927434497
i;1806858959108679895;949741607
i;7248889721320495382;365819240
i;7221312918424147647;1374301570
i;3416688707653979732;1692658678
s;3454418541790604434
i;5815002150165248139;265264726
s;358136137992401479
i;3240746530263927138;326165616
i;9058982345862927445;1834625454
s;6768951517052664306
i;6682547225286546256;698419000
s;944905635111601947
s;286350352796226920
s;4705993908701596583
s;2895889466863466734
d;3265857321896686887
i;8492639849828978319;709559811
i;5611483169878847810;350033631
i;535532027703849223;1324223424
i;3269092183066318692;300601713
d;4943563377522121732
i;5945961032824005053;1862411147
d;4876795174170569834
i;8827117712774135562;1118276765
i;3472611163352719021;189893954
i;6177825665912796936;1689200970
i;2906268667318769895;1313991968
i;6353767843302849530;1116133536
i;6121903210214057647;1174983567
s;5877407717325703025
i;771421614987953028;230926337
i;8460269242831274843;786396148
i;595479437597900434;75766919
s;6871769673004419562
s;7798707660033053479
s;3743897329410254736
i;798998417884300763;1073468841
d;2473005456614353629
s;8258648459299137741
i;1906216084675777152;320765433
i;7308837131214546593;1029874895
d;3920057822018149213
s;7186484154160040496
s;918561837847048205
s;6460724038057429805
i;8256750262544874514;1870812519
s;2935972227656166325
i;2109735064962177481;1047326398
i;5914359275732345396;1061394619
i;3300693940157978349;1746539114
d;4502806328240551234
s;9090357933739560908
i;6181850620108108858;1159541590
s;7703479147444842729
s;6740935692248873531
i;6117878256018745725;1409988566
s;8034484162709644187
s;2580406135801801981
d;8938188311740145284
s;6867196575592664978
s;5553215641521217943
d;1203791073883114592
i;8823092758578823640;1282478803
i;5551535759984796599;633080558
i;3504212920444378678;918177695
i;3476636117548030943;437393015
i;327988093222136972;1055488637
i;8887065122668186773;1755061435
s;7736635884169712847
d;8527247907403484313
d;400893799442592427
d;3057660013588203188
i;503930270612189566;1527237968
i;5643084926970507467;1520032276
d;4937757274478573155
s;4342384263226881144
i;2937870424410429552;832438488
d;7652904101589326880
s;2340712301011987411
d;6537748111787828182
s;7235266233871621904
s;7840676800284318511
d;1874852314094841475
s;6763818459128769274
s;1622104378192232387
i;6209427423004456593;242347414
i;3412663753458667810;1024977420
s;4638447429620062354
i;3209144773172267481;490660404
d;8477687551961920574
i;1070272766646138692;1909158819
s;633322356342038233
s;3373921620379850272
d;6157287971691791771
s;3113699517192969049
d;2497794274245696910
d;363829156428436959
i;2201284231947888349;37252337
s;7931995834756489710
d;3475069320619122696
s;6537635027180315085
i;5082440911898018858;26998302
d;8329314323471031404
i;7217287964228835725;385772470
s;8889853107933191227
d;7977543053298439313
i;8524241606920637976;1629207175
d;8236885613443522894
d;6085055310590989861
i;707449250898589895;701946008
s;8876572837605370515
d;2844879362399021320
i;8348299429530585382;1758771078
s;7764204833068876271
s;1214617150243045104
d;4438732696839372790
s;157518227578518701
s;3298908828011228219
d;7252789773612596421
s;2232542771918495240
s;1879756811331951039
i;2377226409337940943;622052020
i;7780284905957399223;1227487585
s;5015228224113598883
i;8357111833056980296;1009375812
i;8956497981208286443;1137627894
d;5760634674099719311
s;4603622628654468678
s;2307781733502143487
i;8731555408888810558;1073983699
s;5157348473656312125
i;1446388370017205987;1000167508
s;6899233391293254200
i;8747512151700876828;145801260
i;3172306299373138207;757971158
i;2205079053629660602;423044752
s;4854690683020656422
s;7941380016090722858
s;854259645759084293
s;2975266467249940000
s;2295943358200020139
d;7515924763967692981
d;8085720436389115795
s;3922297664066711005
s;1439909221854003865
i;3980678277031853969;1173585767
d;9007186111671315389
s;3292429679848026097
s;6642577549101359762
i;1671330942336681872;266512722
i;3903874909991056749;2119439923
s;8473561330454793341
i;3145184226378602134;380622801
s;4735355823744694448
s;3122966650621175625
d;8158286888787031959
s;1647775130337132584
s;2743844746767261993
s;7943048080331446416
s;500695409442557761
i;4139982812493002437;2092843429
i;4112860739498466364;1642691214
s;2981072570293488577
i;2430021625949136487;1453563151
s;4019982762094571229
d;6977385240045117784
i;3381292128880547822;450140579
s;3463798759826324107
s;2172482277416930932
i;2936198396871192519;49780572
i;7257702124846890296;1298400561
i;7857088272998196443;1251890452
s;7077746810557223566
i;8615778956610651058;94504070
s;1072504754697516173
d;2041193566759573239
i;2545798078227295987;1429323585
s;4667477944837805239
s;7105544320143172458
i;4855145412922468084;1171956487
s;4169239496925771516
s;408038138728263783
i;8016392808459344911;1002822908
s;9068366527197160593
d;6895438569611481947
i;3304488761839750602;1511866210
i;8824764786118060673;1694005635
s;2814731317628756813
s;6647158500510298657
s;4739263730033979798
s;7787655414458096773
i;571921234126591872;347284444
s;8391054699509017056
d;2958076718806079737
i;940211599095149955;1387525446
d;8060496560148842949
i;4244593934588692134;785414121
i;3040573104282912437;2051558624
s;5403170385491091740
i;731225769587740340;1746602133
s;8967550226783243149
i;1330611917739046487;1054056517
i;8225378637966754526;722142685
d;1299021977943084616
s;1221656258918387674
d;2172482277416930932
s;4514313303717319602
s;6131835534764733457
i;6921782366876035689;302860194
i;4612435032180863592;1847758944
d;451468845298108276
s;3634600025295297358
s;2844879362399021320
s;6652404643041706786
s;6328430882455063587
s;9192056168667035268
s;8409032969151803235
i;5211821180332169739;1418764788
i;5970511863944624354;1336474458
s;4478916724943887692
d;8180951340449085819
s;1604686069061586656
s;2172482277416930932
s;4004236480503162531
d;5179445110809041226
i;5191065170893322691;1625967339
i;7500412505588494788;1553581779
s;3993970364655372467
s;9022811454658026679
i;5371125715793318207;1496460600
s;1843033813612094136
i;5949755854505777306;1185756144
i;6179497693452033969;248032583
d;2896896303280234533
i;2073345858539434832;261733164
i;7648551710867173453;1655483664
d;1134132046127988728
i;6889861027254718838;498723657
s;1486129485515607013
i;395306011616885733;816712730
s;1731951397350386628
s;582082119364053150
s;1462345112829272257
i;1914041323078286364;1609464812
i;1314655174926980217;2077711968
s;9031965503478720158
i;363384671995568882;1285431838
i;6680875197747309223;1798523124
i;3513025323970773592;447255710
d;6169013262386402022
s;4703205923436592129
i;8390836384291175173;740634069
s;226071543076820729
s;2838513298843332295
d;5252910777541637129
s;2844879362399021320
i;4871102155734534354;553495404
i;6290474879103412691;1950638746
d;8080361209250194569
s;6778778610993011330
s;5596636102622118851
i;8599822213798584788;609154796
i;4271716007583228207;621304999
s;5672216709500065663
i;1105669345419570602;262969917
i;5080087985241943969;1342383037
s;1358969387837135827
i;2770740650546771872;342710109
i;2804465201780966749;1182175808
s;1451292867254315551
s;2439848719889483511
s;7274894264762509833
i;7989270735464808838;1327115679
s;4708338981360487161
s;2452239201706562996
s;3041133064795052885
i;704103696593204267;339553701
d;5476522967616174546
s;4680428387167025172
s;390401514379776169
i;3013451031288376364;1805892487
s;8584862061934342732
i;2414064883137070217;1478190424
d;9128200852483698707
i;4480701837090637822;1039359200
s;3124977931982951949
i;290931304205165815;1592548615
i;8543774856196634616;586729262
s;3363655504532060208
s;4904705768364031823
i;2000892490749031765;390431787
i;7185698024432873854;1818160855
s;138878730111776763
s;2830469745222981200
s;8743832806098376946
i;99469014438730717;33405153
i;2209878320256441380;248336897
i;7785084172584180001;1021184170
d;1788219461641937957
i;5284274548122572806;1516583786
s;2413276361938144301
i;6976712194925464239;1479943084
s;6413054025372944982
i;9160684544088915280;323493970
s;6336135182252875391
i;3585478691761176659;426202078
s;1154222864444366542
s;5465689037259059723
i;1599326841922665430;1629441073
s;3258266106706388180
i;5685840196948939141;1198999682
s;759031133170873543
d;3803171694184652402
i;3376492862253767044;1705786407
i;3975879010405073191;1221815813
i;7576098343076770386;1005198128
i;1390341012415255815;1739884205
s;5258156920073045258
s;4580066816654919390
s;6588996202762997576
i;3699688347110427912;68922074
i;3100302198959121765;1470471721
s;3149757323790356718
d;3344456046553177822
i;2341611515346667150;861643916
i;4943555523524937421;473652556
i;3309288028466531380;1555644722
i;8884493880794270001;1684176316
i;4184864839912482806;2059276699
i;8076121903135554239;995193477
d;8716482172417055405
i;8061274835878825280;44884189
s;3705268280938950295
s;1730946952405378103
d;5114924603503235431
s;2844879362399021320
s;1291877638657413260
i;2486068983551086659;587963093
i;3244759667163541274;1622542469
i;7916817367674405771;77006303
i;2277083154043677044;2135932923
d;4260332362182916521
s;3451513508619573408
s;6147127086454330493
i;8819965519491279895;1215188465
d;6368285082560977710
s;8736241590908078239
s;60621650749584393
i;8675508051286860386;1732001521
i;4035608105081282519;680165053
i;6344955439776454616;2114895605
d;2039960561127779246
d;5057652094266675577
s;5122398770787507566
s;1873059347950907034
s;5464902907531893081
d;3612724094832169414
